# wave, flux, fluxerr, csub, csuberr, spline_flux
1.500015449523925781e+01,2.804075714074041770e+01,6.642945256306319601e-01,-2.337315235759618304e-01,6.642945256306319601e-01,2.827448866431637953e+01
1.509184741973876953e+01,2.831117397778205813e+01,6.339825004390495788e-01,-2.597487586153803818e-01,6.339825004390495788e-01,2.857092273639743851e+01
1.518354034423828125e+01,2.917152644301333098e+01,6.263094994293284534e-01,1.983850586111515213e-01,6.263094994293284534e-01,2.897314138440217945e+01
1.527523326873779297e+01,2.917235418500415278e+01,6.316989002454049817e-01,-2.225857619205839910e-01,6.316989002454049817e-01,2.939493994692473677e+01
1.536692619323730469e+01,2.897908686956674273e+01,6.254541277230424301e-01,-7.711625897466056756e-01,6.254541277230424301e-01,2.975024945931334841e+01
1.545861911773681641e+01,3.119604351183676982e+01,6.156526364071563950e-01,1.207725333443132598e+00,6.156526364071563950e-01,2.998831817839363723e+01
1.555031204223632812e+01,3.412998636615289882e+01,6.208050551564587849e-01,3.989305794344762290e+00,6.208050551564587849e-01,3.014068057180813653e+01
1.564200496673583984e+01,3.248003155266439990e+01,6.163987416768877958e-01,2.229465000284452714e+00,6.163987416768877958e-01,3.025056655237994718e+01
1.573369789123535156e+01,3.033491443759556105e+01,6.090117963467198692e-01,-2.629159533663738557e-02,6.090117963467198692e-01,3.036120603293219844e+01
1.582539081573486328e+01,3.078276508162498004e+01,6.325498615383906564e-01,2.669361553370208640e-01,6.325498615383906564e-01,3.051582892628795918e+01
1.591708374023437500e+01,3.177870719243672326e+01,6.869959167836705571e-01,1.021042047166382361e+00,6.869959167836705571e-01,3.075766514527034090e+01
1.600877571105957031e+01,3.199435703411849730e+01,7.329921170933896279e-01,8.644171316161930463e-01,7.329921170933896279e-01,3.112993990250230425e+01
1.610046958923339844e+01,3.273762493870354717e+01,7.523712867797913706e-01,1.061727727296137402e+00,7.523712867797913706e-01,3.167589721140740977e+01
1.619216156005859375e+01,3.243874367210781884e+01,7.665463551272299059e-01,0.000000000000000000e+00,7.665463551272299059e-01,3.243874367210781884e+01
1.628385543823242188e+01,3.434813179420685003e+01,8.134021512010438659e-01,9.087365185803264467e-01,8.134021512010438659e-01,3.343939527562652358e+01
1.637554740905761719e+01,3.888241201072504794e+01,8.617139427304595367e-01,4.273098948334187241e+00,8.617139427304595367e-01,3.460931306239086069e+01
1.646724128723144531e+01,4.208401195795980243e+01,8.576462371790632977e-01,6.226310966352770038e+00,8.576462371790632977e-01,3.585770099160703239e+01
1.655893325805664062e+01,3.979629890254815194e+01,8.038777083826186276e-01,2.702633969142908654e+00,8.038777083826186276e-01,3.709366493340524329e+01
1.665062713623046875e+01,3.904213918259444682e+01,7.764315200588288723e-01,8.157275878584968609e-01,7.764315200588288723e-01,3.822641159473594996e+01
1.674231910705566406e+01,4.033488404348420175e+01,8.386424495711718441e-01,1.169832386785593314e+00,8.386424495711718441e-01,3.916505165669860844e+01
1.683401298522949219e+01,3.981877945656092521e+01,8.399023990496466974e-01,0.000000000000000000e+00,8.399023990496466974e-01,3.981877945656092521e+01
1.692570495605468750e+01,4.217063244783872022e+01,8.479392280974010765e-01,2.049419926914247014e+00,8.479392280974010765e-01,4.012121252092447321e+01
1.701739883422851562e+01,4.700977339815548817e+01,8.525623972506570780e-01,6.905815000182101926e+00,8.525623972506570780e-01,4.010395839797338624e+01
1.710909080505371094e+01,4.579015138240933425e+01,8.135330348746200313e-01,5.967051721167777600e+00,8.135330348746200313e-01,3.982309966124155665e+01
1.720078468322753906e+01,4.189610525230759208e+01,7.986811233818152944e-01,2.561397215067636068e+00,7.986811233818152944e-01,3.933470803723995601e+01
1.729247665405273438e+01,4.196890564810541946e+01,8.332854124921305061e-01,3.274019948091172694e+00,8.332854124921305061e-01,3.869488570001424677e+01
1.738417053222656250e+01,4.258098498799860465e+01,8.563157832062794350e-01,4.621295546027589296e+00,8.563157832062794350e-01,3.795968944197101536e+01
1.747586250305175781e+01,4.030364491459850029e+01,8.510697518817139651e-01,3.118413209745511949e+00,8.510697518817139651e-01,3.718523170485298834e+01
1.756755638122558594e+01,3.671109940160984308e+01,8.207687837826311839e-01,2.835357218328411477e-01,8.207687837826311839e-01,3.642756367977700194e+01
1.765924835205078125e+01,3.574279874336814800e+01,8.307378378227069371e-01,-7.105427357601001859e-15,8.307378378227069371e-01,3.574279874336815510e+01
1.775094223022460938e+01,3.652975497155073725e+01,8.658387351807721455e-01,1.354420752113298931e+00,8.658387351807721455e-01,3.517533421943743832e+01
1.784263420104980469e+01,3.644098044987337914e+01,9.314595353592847182e-01,1.717990447466682724e+00,9.314595353592847182e-01,3.472299000240669642e+01
1.793432807922363281e+01,3.553781547183734091e+01,9.853475801443201121e-01,1.165929167954750767e+00,9.853475801443201121e-01,3.437188630388259014e+01
1.802602005004882812e+01,3.419971396449072643e+01,1.004325402220386909e+00,9.153681872896157756e-02,1.004325402220386909e+00,3.410817714576176485e+01
1.811771392822265625e+01,3.391799058750973472e+01,1.027201035758039227e+00,1.421085471520200372e-14,1.027201035758039227e+00,3.391799058750972051e+01
1.820940589904785156e+01,3.401162613305997695e+01,1.060746639320770290e+00,2.204704702006878847e-01,1.060746639320770290e+00,3.379115566285928907e+01
1.830109977722167969e+01,3.448384549719947501e+01,1.104679076798394943e+00,7.516300736423673357e-01,1.104679076798394943e+00,3.373221542355710767e+01
1.839279174804687500e+01,3.502145216165924779e+01,1.180644776791288875e+00,1.272049803590427075e+00,1.180644776791288875e+00,3.374940235806882072e+01
1.848448562622070312e+01,3.387706139474991573e+01,1.176984190206924019e+00,2.611394865230920459e-02,1.176984190206924019e+00,3.385094744609760653e+01
1.857617759704589844e+01,3.620740589907318707e+01,1.197584735846030313e+00,2.166187172110198844e+00,1.197584735846030313e+00,3.404121872696298823e+01
1.866787147521972656e+01,4.427949459301187574e+01,1.281374309437451453e+00,9.980751091282840548e+00,1.281374309437451453e+00,3.429874350172903519e+01
1.875956344604492188e+01,4.518992264180312901e+01,1.286128311117679113e+00,1.059851419824681074e+01,1.286128311117679113e+00,3.459140844355631828e+01
1.885125732421875000e+01,3.732361170698232655e+01,1.137461895849715354e+00,2.436522071120926114e+00,1.137461895849715354e+00,3.488708963586140044e+01
1.894294929504394531e+01,3.536092071224987876e+01,1.109854766411997096e+00,2.072811358376398516e-01,1.109854766411997096e+00,3.515363957641223891e+01
1.903464317321777344e+01,3.535893326215268928e+01,1.121884144975688002e+00,7.105427357601001859e-15,1.121884144975688002e+00,3.535893326215268218e+01
1.912633514404296875e+01,3.505706504550133218e+01,1.144067532411902954e+00,-4.208711396738067378e-01,1.144067532411902954e+00,3.547793618517513892e+01
1.921802902221679688e+01,3.467331496737214991e+01,1.172944862694613732e+00,-8.407498853320660714e-01,1.172944862694613732e+00,3.551406485270421598e+01
1.930972099304199219e+01,3.537384378044485800e+01,1.186608527670055979e+00,-1.039949233816130914e-01,1.186608527670055979e+00,3.547783870382647109e+01
1.940141487121582031e+01,3.442178005065373014e+01,1.203141247700970640e+00,-9.579974146936010015e-01,1.203141247700970640e+00,3.537977746534733114e+01
1.949310684204101562e+01,3.532848262873986300e+01,1.211129103597588630e+00,9.807646974697803444e-02,1.211129103597588630e+00,3.523040615899288497e+01
1.958480072021484375e+01,3.495446795954430996e+01,1.233862441797712206e+00,-8.577184480154897983e-02,1.233862441797712206e+00,3.504023980434585894e+01
1.967649269104003906e+01,3.519064415910473542e+01,1.269701834059490331e+00,3.708369041665378063e-01,1.269701834059490331e+00,3.481980725493819762e+01
1.976818656921386719e+01,3.419631804790768825e+01,1.280315773200105145e+00,-3.833025260559708158e-01,1.280315773200105145e+00,3.457962057396365907e+01
1.985987854003906250e+01,3.430303184758580670e+01,1.281293642582846948e+00,-2.717884834044781428e-02,1.281293642582846948e+00,3.433021069592625452e+01
1.995157241821289062e+01,3.376937520355274813e+01,1.282362577682466975e+00,-3.113383884427776138e-01,1.282362577682466975e+00,3.408071359199552575e+01
2.004326438903808594e+01,3.354640160265909543e+01,1.334325312033420197e+00,-2.883848349987232496e-01,1.334325312033420197e+00,3.383478643765781868e+01
2.013495826721191406e+01,3.318834267183040510e+01,1.364721020572936538e+00,-4.063483877966902469e-01,1.364721020572936538e+00,3.359469105962709534e+01
2.022665023803710938e+01,3.390224262926401622e+01,1.450063884542331705e+00,5.395331876825721906e-01,1.450063884542331705e+00,3.336270944158144403e+01
2.031834411621093750e+01,3.317715340517569445e+01,1.547328530492148913e+00,3.604941475920497851e-02,1.547328530492148913e+00,3.314110399041648947e+01
2.041003608703613281e+01,3.326343072479343022e+01,1.645950092894552075e+00,3.312748042108140112e-01,1.645950092894552075e+00,3.293215592058261620e+01
2.050172996520996094e+01,3.306808693446522796e+01,1.788576522942301850e+00,3.299583372159915484e-01,1.788576522942301850e+00,3.273812859724923641e+01
2.055523681640625000e+01,3.197342300415039062e+01,1.210855007171630859e+00,-6.592832040840406194e-01,1.210855007171630859e+00,3.263270620823443124e+01
2.073074340820312500e+01,3.247953796386718750e+01,9.059041738510131836e-01,1.459416065535634743e-01,9.059041738510131836e-01,3.233359635731362403e+01
2.090634155273437500e+01,3.184197044372558594e+01,7.456994056701660156e-01,-2.762222159648928255e-01,7.456994056701660156e-01,3.211819265969047876e+01
2.108203506469726562e+01,3.162984466552734375e+01,7.445499897003173828e-01,-3.682753985365252447e-01,7.445499897003173828e-01,3.199812006406386899e+01
2.125782585144042969e+01,3.279423904418945312e+01,7.547671198844909668e-01,8.271050048682901945e-01,7.547671198844909668e-01,3.196713403932116293e+01
2.143370819091796875e+01,3.302737808227539062e+01,7.427734136581420898e-01,1.012891468671263340e+00,7.427734136581420898e-01,3.201448661360412729e+01
2.160968780517578125e+01,3.191209030151367188e+01,7.124759554862976074e-01,-2.173047849372693463e-01,7.124759554862976074e-01,3.212939508645094122e+01
2.178576278686523438e+01,3.295554351806640625e+01,7.700531482696533203e-01,6.545026196794694329e-01,7.700531482696533203e-01,3.230104089838693682e+01
2.196193313598632812e+01,3.363516235351562500e+01,7.948932647705078125e-01,1.116592229526688129e+00,7.948932647705078125e-01,3.251857012398893687e+01
2.213819885253906250e+01,3.342813873291015625e+01,7.368026971817016602e-01,6.570454173865414305e-01,7.368026971817016602e-01,3.277109331552361482e+01
2.231455993652343750e+01,3.279969024658203125e+01,7.357164621353149414e-01,-2.479952082111651634e-01,7.357164621353149414e-01,3.304768545479319641e+01
2.249102020263671875e+01,3.366662979125976562e+01,7.778365015983581543e-01,3.292375626538515121e-01,7.778365015983581543e-01,3.333739222860591411e+01
2.266757202148437500e+01,3.393250274658203125e+01,8.093829154968261719e-01,3.032981374343322045e-01,8.093829154968261719e-01,3.362920460914769905e+01
2.284422302246093750e+01,3.414027404785156250e+01,7.904862165451049805e-01,2.281713766870865356e-01,7.904862165451049805e-01,3.391210267116447596e+01
2.302096939086914062e+01,3.417531585693359375e+01,8.079813122749328613e-01,3.042646488040645636e-04,8.079813122749328613e-01,3.417501159228478969e+01
2.319781303405761719e+01,3.442639923095703125e+01,7.919111251831054688e-01,1.735939757354998392e-02,7.919111251831054688e-01,3.440903983338348127e+01
2.337475395202636719e+01,3.482841491699218750e+01,7.877671718597412109e-01,2.143022466757145139e-01,7.877671718597412109e-01,3.461411267031647299e+01
2.355179023742675781e+01,3.527101135253906250e+01,7.747896909713745117e-01,4.786437431747856408e-01,7.747896909713745117e-01,3.479236760936427686e+01
2.372892379760742188e+01,3.545311355590820312e+01,7.230164408683776855e-01,5.071601342580152050e-01,7.230164408683776855e-01,3.494595342165018792e+01
2.390615653991699219e+01,3.496527099609375000e+01,6.650444865226745605e-01,-1.117540137377517340e-01,6.650444865226745605e-01,3.507702500983150173e+01
2.408348464965820312e+01,3.520184326171875000e+01,6.366006731986999512e-01,1.410287538651289196e-02,6.366006731986999512e-01,3.518774038633223711e+01
2.426091003417968750e+01,3.540956497192382812e+01,6.254091262817382812e-01,1.292958604352918428e-01,6.254091262817382812e-01,3.528026911148853628e+01
2.443843650817871094e+01,3.509436798095703125e+01,6.265425682067871094e-01,-2.624199518018031085e-01,6.265425682067871094e-01,3.535678793275883436e+01
2.461605834960937500e+01,3.483573150634765625e+01,6.210997104644775391e-01,-5.837451992319842020e-01,6.210997104644775391e-01,3.541947670557964045e+01
2.479377746582031250e+01,3.542989349365234375e+01,6.138622760772705078e-01,-4.063265767062063105e-02,6.138622760772705078e-01,3.547052615132296438e+01
2.497159576416015625e+01,3.557241821289062500e+01,6.046290397644042969e-01,6.028446463574255176e-02,6.046290397644042969e-01,3.551213374825488245e+01
2.514951324462890625e+01,3.613056564331054688e+01,6.062348484992980957e-01,5.841779683591710182e-01,6.062348484992980957e-01,3.554638767495137586e+01
2.532752990722656250e+01,3.622898101806640625e+01,6.114095449447631836e-01,6.540621285960455111e-01,6.114095449447631836e-01,3.557491888947036074e+01
2.550564384460449219e+01,3.684162139892578125e+01,6.231160163879394531e-01,1.242373963122254565e+00,6.231160163879394531e-01,3.559924743580352668e+01
2.568385696411132812e+01,3.779933547973632812e+01,6.527161598205566406e-01,2.178436484883334856e+00,6.527161598205566406e-01,3.562089899485299327e+01
2.586216926574707031e+01,3.938253402709960938e+01,6.696566939353942871e-01,3.741129997383971784e+00,6.696566939353942871e-01,3.564140402971563759e+01
2.604058074951171875e+01,3.859471130371093750e+01,6.676709651947021484e-01,2.932413177166239393e+00,6.676709651947021484e-01,3.566229812654469811e+01
2.621908950805664062e+01,3.666179656982421875e+01,6.578563451766967773e-01,9.766748277518146892e-01,6.578563451766967773e-01,3.568512174207240406e+01
2.639770126342773438e+01,3.598068618774414062e+01,6.129599213600158691e-01,2.692646789671471197e-01,6.129599213600158691e-01,3.571142150877699351e+01
2.657641220092773438e+01,3.572743225097656250e+01,6.346617937088012695e-01,-1.531576157265845950e-02,6.346617937088012695e-01,3.574274801254922096e+01
2.675522232055664062e+01,3.624250411987304688e+01,6.963155269622802734e-01,4.618466671369674259e-01,6.963155269622802734e-01,3.578065745273607945e+01
2.693413162231445312e+01,3.571595764160156250e+01,7.005379796028137207e-01,-1.107535459360633467e-01,7.005379796028137207e-01,3.582671118753762585e+01
2.711314201354980469e+01,3.641831588745117188e+01,6.948891282081604004e-01,5.358394949869165202e-01,6.948891282081604004e-01,3.588247639246425535e+01
2.729225158691406250e+01,3.664803314208984375e+01,6.946340799331665039e-01,6.985087722414959899e-01,6.946340799331665039e-01,3.594952436984834776e+01
2.747146415710449219e+01,3.633323669433593750e+01,6.778413057327270508e-01,3.038027984639128931e-01,6.778413057327270508e-01,3.602943389587202461e+01
2.765077590942382812e+01,3.609913635253906250e+01,7.012220621109008789e-01,-2.464953073049258592e-02,7.012220621109008789e-01,3.612378588326955509e+01
2.783018875122070312e+01,3.623416900634765625e+01,7.516708970069885254e-01,-7.105427357601001859e-15,7.516708970069885254e-01,3.623416900634766336e+01
2.800970268249511719e+01,3.826879882812500000e+01,7.827946543693542480e-01,1.907340614959089464e+00,7.827946543693542480e-01,3.636145821316591054e+01
2.818931770324707031e+01,4.043988800048828125e+01,8.165980577468872070e-01,3.936232090978037945e+00,8.165980577468872070e-01,3.650365590951024330e+01
2.836903572082519531e+01,3.881592941284179688e+01,8.303472995758056641e-01,2.157889510957538448e+00,8.303472995758056641e-01,3.665803990188425843e+01
2.854885292053222656e+01,3.790058517456054688e+01,8.165155649185180664e-01,1.078711440748904238e+00,8.165155649185180664e-01,3.682187373381164264e+01
2.872877311706542969e+01,3.718657684326171875e+01,8.124312758445739746e-01,1.941584626527301793e-01,8.124312758445739746e-01,3.699241838060898857e+01
2.890879440307617188e+01,3.699489593505859375e+01,8.535051345825195312e-01,-1.720243945754091897e-01,8.535051345825195312e-01,3.716692032963400294e+01
2.908892059326171875e+01,3.766378784179687500e+01,9.043024778366088867e-01,3.211656755931429075e-01,9.043024778366088867e-01,3.734262216620373209e+01
2.926914596557617188e+01,3.713653182983398438e+01,9.449578523635864258e-01,-3.808187494961785546e-01,9.449578523635864258e-01,3.751735057933016293e+01
2.944947433471679688e+01,3.809460830688476562e+01,1.001663208007812500e+00,4.032608285292553774e-01,1.001663208007812500e+00,3.769134747835551025e+01
2.962990570068359375e+01,3.764823913574218750e+01,9.587790369987487793e-01,-2.172165779735379942e-01,9.587790369987487793e-01,3.786545571371572549e+01
2.981044006347656250e+01,3.767308044433593750e+01,9.720780849456787109e-01,-3.674405840082357599e-01,9.720780849456787109e-01,3.804052102834417326e+01
2.999107742309570312e+01,3.814943695068359375e+01,9.886032342910766602e-01,-6.795511111828744788e-02,9.886032342910766602e-01,3.821739206180188120e+01
3.017181777954101562e+01,3.767535400390625000e+01,1.010502696037292480e+00,-7.215663505037568370e-01,1.010502696037292480e+00,3.839692035441000684e+01
3.035266304016113281e+01,3.936468505859375000e+01,1.082565903663635254e+00,7.847227557172828938e-01,1.082565903663635254e+00,3.857996230287646711e+01
3.053360939025878906e+01,3.937271499633789062e+01,1.074437141418457031e+00,6.053435884129996225e-01,1.074437141418457031e+00,3.876737140792489100e+01
3.071466064453125000e+01,3.916898345947265625e+01,1.120037317276000977e+00,2.089715520159103335e-01,1.120037317276000977e+00,3.896001190745674592e+01
3.089581489562988281e+01,3.941069030761718750e+01,1.175018310546875000e+00,2.519452457975148718e-01,1.175018310546875000e+00,3.915874506181967263e+01
3.107707405090332031e+01,3.893302917480468750e+01,1.262341022491455078e+00,-4.314100330734120803e-01,1.262341022491455078e+00,3.936443920787809958e+01
3.125843811035156250e+01,3.991667938232421875e+01,1.326664924621582031e+00,3.387157207761077871e-01,1.326664924621582031e+00,3.957796366154811096e+01
3.143990516662597656e+01,3.961830139160156250e+01,1.311969280242919922e+00,-1.818869476002049623e-01,1.311969280242919922e+00,3.980018833920176746e+01
3.162147712707519531e+01,4.077163314819335938e+01,1.408519864082336426e+00,7.398741479035209068e-01,1.408519864082336426e+00,4.003175900028983847e+01
3.180315399169921875e+01,4.018125152587890625e+01,1.457810163497924805e+00,-9.114223839424795415e-02,1.457810163497924805e+00,4.027239376427315420e+01
3.198493576049804688e+01,4.120623016357421875e+01,1.538940191268920898e+00,6.846525434947068334e-01,1.538940191268920898e+00,4.052157762007951192e+01
3.216682434082031250e+01,4.164533233642578125e+01,1.589011073112487793e+00,8.665358719331948123e-01,1.589011073112487793e+00,4.077879646449258644e+01
3.234881591796875000e+01,4.377921295166015625e+01,1.714759349822998047e+00,2.735686724950454618e+00,1.714759349822998047e+00,4.104352622670970163e+01
3.253091430664062500e+01,4.253609466552734375e+01,1.776969313621520996e+00,1.220842727731195509e+00,1.776969313621520996e+00,4.131525193779614824e+01
3.271311569213867188e+01,4.342153167724609375e+01,1.812455177307128906e+00,1.828086119167949164e+00,1.812455177307128906e+00,4.159344555807814459e+01
3.289542770385742188e+01,4.483951568603515625e+01,1.888753890991210938e+00,2.961920966079105710e+00,1.888753890991210938e+00,4.187759471995605054e+01
3.307784271240234375e+01,4.492242431640625000e+01,1.944837570190429688e+00,2.755262661378743871e+00,1.944837570190429688e+00,4.216716165502750613e+01
3.326036453247070312e+01,5.595149993896484375e+01,2.186415433883666992e+00,1.348987543527887567e+01,2.186415433883666992e+00,4.246162450368596808e+01
3.344299316406250000e+01,8.257518005371093750e+01,2.688209533691406250e+00,3.981472641538318413e+01,2.688209533691406250e+00,4.276045363832775337e+01
3.362572860717773438e+01,5.736116790771484375e+01,2.588891983032226562e+00,1.429805036027558174e+01,2.588891983032226562e+00,4.306311754743926201e+01
3.380856704711914062e+01,4.521421813964843750e+01,2.476954221725463867e+00,1.845141719112888268e+00,2.476954221725463867e+00,4.336907642053554923e+01
3.399151611328125000e+01,4.605625915527343750e+01,2.714323043823242188e+00,2.378451409005904793e+00,2.714323043823242188e+00,4.367780774626753271e+01
3.417457199096679688e+01,4.613452911376953125e+01,2.831638813018798828e+00,2.145761121666161841e+00,2.831638813018798828e+00,4.398876799210336941e+01
3.435773468017578125e+01,4.557454681396484375e+01,2.779203414916992188e+00,1.273128730695987088e+00,2.779203414916992188e+00,4.430141808326885666e+01
3.454100799560546875e+01,6.136667251586914062e+01,3.112229347229003906e+00,1.675144893070221030e+01,3.112229347229003906e+00,4.461522358516693032e+01
3.472438430786132812e+01,1.147516250610351562e+02,3.565431833267211914e+00,6.982199650895256582e+01,3.565431833267211914e+00,4.492962855208259043e+01
3.490787124633789062e+01,9.767115020751953125e+01,3.508291959762573242e+00,5.242704894353064304e+01,3.508291959762573242e+00,4.524410126398888821e+01
3.509146499633789062e+01,4.839422988891601562e+01,2.969846725463867188e+00,2.836141422401937007e+00,2.969846725463867188e+00,4.555808846651407862e+01
3.527516937255859375e+01,4.818740463256835938e+01,3.120268344879150391e+00,2.316356615971045585e+00,3.120268344879150391e+00,4.587104801659731379e+01
3.545898056030273438e+01,4.720207214355468750e+01,3.224905490875244141e+00,1.019649333411820180e+00,3.224905490875244141e+00,4.618242281014286732e+01
3.564289855957031250e+01,4.635340881347656250e+01,3.189274311065673828e+00,-1.382515478775445672e-01,3.189274311065673828e+00,4.649166036135410707e+01
3.582693099975585938e+01,4.629400634765625000e+01,3.668492794036865234e+00,-5.042125612407915014e-01,3.668492794036865234e+00,4.679821890889704150e+01
3.601106643676757812e+01,4.689678955078125000e+01,3.661347150802612305e+00,-2.047333859491970998e-01,3.661347150802612305e+00,4.710152293673044710e+01
3.619531631469726562e+01,4.856921005249023438e+01,3.642627954483032227e+00,1.168177190135381238e+00,3.642627954483032227e+00,4.740103286235485314e+01
3.637967300415039062e+01,5.164419937133789062e+01,4.111871719360351562e+00,3.948023602711899116e+00,4.111871719360351562e+00,4.769617576862599151e+01
3.656413650512695312e+01,4.971633529663085938e+01,4.416041374206542969e+00,1.729945845145110184e+00,4.416041374206542969e+00,4.798638945148574919e+01
3.674871444702148438e+01,5.339855575561523438e+01,4.752840042114257812e+00,5.127434335740389315e+00,4.752840042114257812e+00,4.827112141987484506e+01
3.693340301513671875e+01,5.358490371704101562e+01,4.481706619262695312e+00,5.035104607103846774e+00,4.481706619262695312e+00,4.854979910993716885e+01
3.711819839477539062e+01,5.068016815185546875e+01,4.429731369018554688e+00,1.858319686388782088e+00,4.429731369018554688e+00,4.882184846546668666e+01
3.730310440063476562e+01,5.228037261962890625e+01,4.856828212738037109e+00,3.193667800073484386e+00,4.856828212738037109e+00,4.908670481955542186e+01
3.748812103271484375e+01,5.304405593872070312e+01,5.396453857421875000e+00,3.700260268269211394e+00,5.396453857421875000e+00,4.934379567045149173e+01
3.767325210571289062e+01,4.943456268310546875e+01,6.273378849029541016e+00,-1.579888520172545441e-01,6.273378849029541016e+00,4.959255153512272329e+01
3.785848999023437500e+01,5.519081115722656250e+01,6.866030693054199219e+00,5.358425540788488206e+00,6.866030693054199219e+00,4.983238561643807429e+01
3.804384231567382812e+01,5.083213424682617188e+01,6.980381488800048828e+00,7.694050372695713236e-01,6.980381488800048828e+00,5.006272920955660055e+01
3.822930526733398438e+01,4.687370300292968750e+01,6.962755203247070312e+00,-3.409293659891119432e+00,6.962755203247070312e+00,5.028299666282080693e+01
3.841487884521484375e+01,5.013078308105468750e+01,7.988816261291503906e+00,-3.618222501362922117e-01,7.988816261291503906e+00,5.049260533119097971e+01
